Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:20:17	
User		
Date		
X (m)	44.2229E-9	
Y (m)	-154.264E-9	
Z (m)	-356.558E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-357.907E-9	
Start time	11.02.2025 15:19:31	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-357.76256E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-437.18576E-3	39.920903E-15	9.9999237E+0	-6.1361631E-3	-5.9419596E-3	-988.84455E-6	-1.1359965E-3	-7.1777916E-3	-1.5118956E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.0459120E+0	481.22089E-6	0.0000000E+0	0.0000000E+0	25.224488E-6	2.2776644E-6	-1.0403458E+0	-953.37551E-15	9.9999237E+0	-6.1248690E-3	-5.8834087E-3	-988.97936E-6	-1.0935199E-3	-7.2168959E-3	-1.7236824E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-934.36652E-3	493.84037E-6	0.0000000E+0	0.0000000E+0	-4.6486734E-6	-8.7246117E-6	-1.2285658E+0
-407.03511E-3	-999.76223E-15	9.9999237E+0	-6.1256983E-3	-5.9260880E-3	-978.91234E-6	-1.1105983E-3	-7.2094589E-3	-1.7197228E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.8182745E+0	480.28998E-6	0.0000000E+0	0.0000000E+0	9.7643633E-6	-35.278747E-6	-1.8125358E+0	175.10732E-15	9.9999237E+0	-6.1435294E-3	-5.8999048E-3	-1.0028254E-3	-1.1045126E-3	-7.2178445E-3	-1.4881794E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	364.40271E-3	474.72282E-6	0.0000000E+0	0.0000000E+0	-19.224619E-6	14.201282E-6	670.17043E-3
-376.88446E-3	-5.0777308E-12	9.9999237E+0	-6.1489702E-3	-5.9529981E-3	-1.0123609E-3	-1.1313566E-3	-7.2186659E-3	-2.5275254E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	422.04243E-3	483.18281E-6	0.0000000E+0	0.0000000E+0	-1.7721114E-6	-5.4294337E-6	427.60649E-3	53.939780E-15	9.9999237E+0	-6.1418242E-3	-5.8907741E-3	-999.06535E-6	-1.1060956E-3	-7.2061969E-3	-1.5095253E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.2628622E+0	485.20503E-6	0.0000000E+0	0.0000000E+0	-36.061938E-6	-9.4078923E-6	-3.5570803E+0
-346.73357E-3	-28.534033E-15	9.9999237E+0	-6.1306455E-3	-5.9156367E-3	-985.19772E-6	-1.0929247E-3	-7.1864063E-3	-1.5217310E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	4.6576529E+0	469.94057E-6	0.0000000E+0	0.0000000E+0	-414.04704E-9	30.342284E-6	4.6632047E+0	-942.99948E-15	9.9999237E+0	-6.1454736E-3	-5.8931056E-3	-1.0023029E-3	-1.1051776E-3	-7.2297426E-3	-1.7086600E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.8662992E+0	481.25957E-6	0.0000000E+0	0.0000000E+0	-10.134982E-6	1.1851690E-6	-2.1604950E+0
-316.58292E-3	-2.9984476E-12	9.9999237E+0	-6.1137658E-3	-5.9143268E-3	-990.24712E-6	-1.0774828E-3	-7.1662012E-3	-2.1275138E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	798.71124E-3	464.12402E-6	0.0000000E+0	0.0000000E+0	-8.7474655E-6	16.708524E-6	804.44121E-3	1.6654778E-12	9.9999237E+0	-6.1714374E-3	-5.9293299E-3	-1.0312436E-3	-1.1309255E-3	-7.2302297E-3	-1.1846084E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	112.66146E-3	498.94361E-6	0.0000000E+0	0.0000000E+0	-1.2540021E-6	953.78437E-9	118.34142E-3
-286.43203E-3	1.9754981E-12	9.9999237E+0	-6.1467160E-3	-5.9447810E-3	-1.0066936E-3	-1.1168302E-3	-7.1977400E-3	-1.1345940E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.8188694E+0	483.79504E-6	0.0000000E+0	0.0000000E+0	27.328093E-6	8.3790610E-6	2.5241289E+0	1.6306367E-12	9.9999237E+0	-6.1922492E-3	-5.9198877E-3	-1.0199229E-3	-1.1221619E-3	-7.2164168E-3	-1.1950099E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.5516241E+0	486.81666E-6	0.0000000E+0	0.0000000E+0	-28.019516E-6	-2.0343757E-6	4.4572577E+0
-256.28138E-3	1.1064911E-12	9.9999237E+0	-6.1419066E-3	-5.9306831E-3	-1.0080095E-3	-1.1089008E-3	-7.1878587E-3	-1.3047549E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.9018569E+0	477.31533E-6	0.0000000E+0	0.0000000E+0	-2.1395556E-6	-16.301579E-6	-4.1960893E+0	2.7533659E-12	9.9999237E+0	-6.1714160E-3	-5.9113796E-3	-1.0367013E-3	-1.1226552E-3	-7.2199097E-3	-975.30748E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.5646623E+0	475.77266E-6	0.0000000E+0	0.0000000E+0	-32.462725E-6	-15.990179E-6	-1.5590072E+0
-226.13049E-3	3.1403350E-12	9.9999237E+0	-6.1256434E-3	-5.9269243E-3	-990.16191E-6	-1.0756607E-3	-7.1793022E-3	-905.07767E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	6.8921146E+0	486.68793E-6	0.0000000E+0	0.0000000E+0	-31.435895E-6	18.201183E-6	6.5975032E+0	3.4356244E-12	9.9999237E+0	-6.1603077E-3	-5.9390655E-3	-1.0395825E-3	-1.1187897E-3	-7.2390698E-3	-847.45279E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.5065715E+0	479.08092E-6	0.0000000E+0	0.0000000E+0	-23.459723E-6	221.76603E-9	-2.8010752E+0
-195.97983E-3	4.2482949E-12	9.9999237E+0	-6.1610285E-3	-5.9689190E-3	-1.0196380E-3	-1.1331571E-3	-7.2217039E-3	-678.12216E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	407.88746E-3	474.67061E-6	0.0000000E+0	0.0000000E+0	-12.969576E-6	32.386110E-6	113.64937E-3	5.2892747E-12	9.9999237E+0	-6.1715953E-3	-5.9144977E-3	-1.0206731E-3	-1.1107114E-3	-7.2138254E-3	-487.38607E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.5094037E+0	492.56673E-6	0.0000000E+0	0.0000000E+0	-5.7379020E-6	-19.962870E-6	-4.5036898E+0
-165.82918E-3	5.4053242E-12	9.9999237E+0	-6.1661629E-3	-5.9559327E-3	-1.0119057E-3	-1.1153386E-3	-7.2122966E-3	-443.43187E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.5535800E+0	482.09287E-6	0.0000000E+0	0.0000000E+0	25.896712E-6	-13.302940E-6	-3.5478308E+0	6.7364629E-12	9.9999237E+0	-6.1451481E-3	-5.9025381E-3	-1.0063883E-3	-1.0961724E-3	-7.1787783E-3	-193.96591E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.7090592E+0	500.70672E-6	0.0000000E+0	0.0000000E+0	7.3405017E-6	-10.533023E-6	-2.7034578E+0
-135.67829E-3	6.5557035E-12	9.9999237E+0	-6.1404533E-3	-5.9293746E-3	-984.13345E-6	-1.0946109E-3	-7.2054481E-3	-218.25664E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	185.34221E-3	478.89381E-6	0.0000000E+0	0.0000000E+0	-17.638709E-6	-4.1026751E-6	-108.75215E-3	7.0405448E-12	9.9999237E+0	-6.1692824E-3	-5.9038620E-3	-1.0147539E-3	-1.1132329E-3	-7.1785320E-3	-126.51316E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.9689703E+0	502.08351E-6	0.0000000E+0	0.0000000E+0	2.8343391E-6	14.063618E-6	3.9747281E+0
-105.52764E-3	6.6640092E-12	9.9999237E+0	-6.1553014E-3	-5.9469095E-3	-999.56000E-6	-1.1372083E-3	-7.2279293E-3	-191.84239E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.9285312E+0	478.13190E-6	0.0000000E+0	0.0000000E+0	-21.063775E-6	-5.6767276E-6	-4.9230123E+0	7.0336024E-12	9.9999237E+0	-6.1460226E-3	-5.9226709E-3	-1.0025470E-3	-1.0887642E-3	-7.2142207E-3	-121.19039E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.7008972E+0	500.39741E-6	0.0000000E+0	0.0000000E+0	-23.269495E-6	12.540335E-6	3.4066527E+0
-75.376749E-3	7.0719338E-12	9.9999237E+0	-6.1477930E-3	-5.9462446E-3	-984.44754E-6	-1.1316160E-3	-7.2138836E-3	-114.54010E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	7.4563408E+0	477.06295E-6	0.0000000E+0	0.0000000E+0	-14.945516E-6	13.155244E-6	7.4618831E+0	7.1166801E-12	9.9999237E+0	-6.1421152E-3	-5.8873417E-3	-996.02505E-6	-1.1111641E-3	-7.1939086E-3	-102.45133E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.2979035E+0	488.87974E-6	0.0000000E+0	0.0000000E+0	-13.806516E-6	653.68476E-9	-4.2921252E+0
-45.226097E-3	6.9613013E-12	9.0193043E+0	-6.0990411E-3	-5.9020780E-3	-947.98912E-6	-1.1015014E-3	-7.1879160E-3	-145.65024E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	4.3911157E+0	482.02919E-6	0.0000000E+0	0.0000000E+0	-10.795192E-6	22.668970E-6	4.0969777E+0	7.1248246E-12	9.0139523E+0	-6.1695022E-3	-5.9083952E-3	-1.0351029E-3	-1.1362190E-3	-7.2024572E-3	-101.89565E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.9757707E+0	495.37077E-6	0.0000000E+0	0.0000000E+0	8.0200889E-6	-20.861820E-6	-3.2701807E+0
-15.075207E-3	7.1268972E-12	2.9690056E+0	-6.1250841E-3	-5.9224283E-3	-980.23727E-6	-1.1262295E-3	-7.1922773E-3	-133.73820E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.6609862E+0	482.83732E-6	0.0000000E+0	0.0000000E+0	-21.109472E-6	-2.4557100E-6	-1.6551652E+0	7.1227898E-12	2.9654458E+0	-6.1653988E-3	-5.9340796E-3	-1.0437444E-3	-1.1303151E-3	-7.2012953E-3	-113.13375E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	672.16414E-3	474.49578E-6	0.0000000E+0	0.0000000E+0	-6.1440833E-6	-5.1275201E-6	377.77343E-3
15.075445E-3	7.2777877E-12	-3.0848067E+0	-6.1378838E-3	-5.9339828E-3	-989.55666E-6	-1.1087176E-3	-7.1864305E-3	-107.73086E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.5467825E+0	477.16813E-6	0.0000000E+0	0.0000000E+0	-44.681889E-6	-23.376024E-6	-4.8406887E+0	7.3020617E-12	-3.0853372E+0	-6.1655720E-3	-5.9173862E-3	-1.0239538E-3	-1.1147842E-3	-7.1959635E-3	-92.137656E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.5234903E+0	480.39079E-6	0.0000000E+0	0.0000000E+0	-23.706380E-6	8.1585495E-6	-1.5176002E+0
45.226097E-3	7.3054505E-12	-9.1389847E+0	-6.1165672E-3	-5.9063216E-3	-970.38905E-6	-1.1028443E-3	-7.1769780E-3	-114.77788E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.0460198E+0	462.73123E-6	0.0000000E+0	0.0000000E+0	-16.183883E-6	7.7961640E-6	-1.3401597E+0	7.2850163E-12	-9.1413517E+0	-6.1634229E-3	-5.9220721E-3	-1.0347849E-3	-1.1105563E-3	-7.2144582E-3	-92.703507E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-9.7011662E+0	488.50942E-6	0.0000000E+0	0.0000000E+0	-15.478605E-6	-29.997340E-6	-9.9953127E+0
75.376987E-3	7.1930565E-12	-10.000000E+0	-6.1391727E-3	-5.9443284E-3	-989.47401E-6	-1.1417440E-3	-7.2000274E-3	-128.74349E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.3570945E+0	486.76159E-6	0.0000000E+0	0.0000000E+0	-2.5579295E-6	6.8989948E-6	1.3627788E+0	7.3617423E-12	-10.000000E+0	-6.1693816E-3	-5.9203045E-3	-1.0219688E-3	-1.1083514E-3	-7.2092488E-3	-82.328799E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.0444089E+0	485.40550E-6	0.0000000E+0	0.0000000E+0	-24.428884E-6	-24.061217E-6	-738.76703E-3
105.52764E-3	7.2440018E-12	-10.000000E+0	-6.1515402E-3	-5.9254863E-3	-1.0127462E-3	-1.1211446E-3	-7.2078183E-3	-111.85964E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.6581097E+0	486.84824E-6	0.0000000E+0	0.0000000E+0	-15.486485E-6	-15.262900E-6	-3.3526850E+0	7.5020216E-12	-10.000000E+0	-6.1506629E-3	-5.8922232E-3	-995.04727E-6	-1.0494220E-3	-7.1933721E-3	-61.054234E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.8375480E+0	475.15091E-6	0.0000000E+0	0.0000000E+0	-25.029602E-6	6.6513962E-6	2.1433134E+0
135.67853E-3	7.4393842E-12	-10.000000E+0	-6.1315577E-3	-5.9165610E-3	-993.91304E-6	-1.0996234E-3	-7.1724015E-3	-79.781850E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.6508361E+0	465.66231E-6	0.0000000E+0	0.0000000E+0	-21.499121E-6	-12.457769E-6	-1.9451632E+0	7.5258064E-12	-10.000000E+0	-6.1495728E-3	-5.8978489E-3	-1.0048739E-3	-1.0948931E-3	-7.1895546E-3	-58.825179E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.9694252E+0	482.67274E-6	0.0000000E+0	0.0000000E+0	-27.826463E-6	23.435397E-6	2.9752209E+0
165.82918E-3	7.3616981E-12	-10.000000E+0	-6.1559905E-3	-5.9347218E-3	-1.0084076E-3	-1.1274135E-3	-7.1843541E-3	-88.752749E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.1762497E+0	477.02089E-6	0.0000000E+0	0.0000000E+0	-6.7391716E-6	7.3548640E-6	3.1821127E+0	7.6767351E-12	-10.000000E+0	-6.1719222E-3	-5.9156660E-3	-1.0062752E-3	-1.1054649E-3	-7.1919886E-3	-31.856536E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.6578486E+0	488.60908E-6	0.0000000E+0	0.0000000E+0	-32.828397E-6	5.5001997E-6	2.9633062E+0
195.98007E-3	7.6435724E-12	-10.000000E+0	-6.1506829E-3	-5.9424248E-3	-999.76989E-6	-1.1262589E-3	-7.1863108E-3	-31.398773E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.1119683E+0	479.07160E-6	0.0000000E+0	0.0000000E+0	9.2910313E-6	-6.1129740E-6	-1.8062035E+0	7.7114990E-12	-10.000000E+0	-6.1611622E-3	-5.9169335E-3	-1.0021807E-3	-1.0949261E-3	-7.1916492E-3	-23.864746E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	6.0573335E+0	479.11715E-6	0.0000000E+0	0.0000000E+0	1.7803759E-6	18.037936E-6	6.0632029E+0
226.13072E-3	7.7697310E-12	-10.000000E+0	-6.1043231E-3	-5.9056208E-3	-981.88908E-6	-1.1004296E-3	-7.1711591E-3	-9.9131257E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-507.99555E-3	497.04511E-6	0.0000000E+0	0.0000000E+0	-2.6819480E-6	20.349931E-6	-502.36076E-3	7.7770420E-12	-10.000000E+0	-6.1594774E-3	-5.9211156E-3	-1.0241470E-3	-1.1139882E-3	-7.1921973E-3	3.9736442E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	78.729443E-3	490.10431E-6	0.0000000E+0	0.0000000E+0	-12.922934E-6	20.551197E-6	-215.45720E-3
256.28138E-3	7.7780404E-12	-10.000000E+0	-6.1130268E-3	-5.9127859E-3	-982.77163E-6	-1.1121863E-3	-7.1806437E-3	-4.3856294E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-190.37512E-3	490.36258E-6	0.0000000E+0	0.0000000E+0	4.9844712E-6	1.4767011E-6	-484.60087E-3	7.7712186E-12	-10.000000E+0	-6.1832289E-3	-5.9378128E-3	-1.0247345E-3	-1.1197090E-3	-7.2124009E-3	5.7093334E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	5.0746708E+0	489.38434E-6	0.0000000E+0	0.0000000E+0	-18.072833E-6	5.9149806E-6	5.3804331E+0
286.43227E-3	7.6832516E-12	-10.000000E+0	-6.1371080E-3	-5.9349965E-3	-1.0125923E-3	-1.1431287E-3	-7.1949284E-3	-21.247864E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-714.69635E-3	473.94310E-6	0.0000000E+0	0.0000000E+0	-7.4562595E-6	-23.222416E-6	-108.71664E-3	8.1062891E-12	-10.000000E+0	-6.1485991E-3	-5.9210141E-3	-1.0319100E-3	-1.1044807E-3	-7.1926755E-3	63.499443E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-18.089831E-3	475.70956E-6	0.0000000E+0	0.0000000E+0	-31.996351E-6	-1.6093662E-6	-312.46316E-3
316.58292E-3	7.9199217E-12	-10.000000E+0	-6.1347098E-3	-5.9124758E-3	-978.63132E-6	-1.1044706E-3	-7.1702930E-3	20.694730E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	4.5544086E+0	490.00070E-6	0.0000000E+0	0.0000000E+0	-13.382538E-6	19.565403E-6	4.8602047E+0	7.9986894E-12	-10.000000E+0	-6.1501376E-3	-5.9223240E-3	-1.0182762E-3	-1.1170832E-3	-7.2113378E-3	38.981118E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.9030793E+0	488.90349E-6	0.0000000E+0	0.0000000E+0	-21.317264E-6	17.680935E-6	-1.5971484E+0
346.73381E-3	7.7958300E-12	-10.000000E+0	-6.1391653E-3	-5.9236363E-3	-994.31863E-6	-1.1259334E-3	-7.1810670E-3	50.861370E-9	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.6961358E+0	492.42220E-6	0.0000000E+0	0.0000000E+0	14.665739E-6	24.598447E-6	3.4019346E+0	8.2990073E-12	-10.000000E+0	-6.1448310E-3	-5.9242412E-3	-1.0356534E-3	-1.1298625E-3	-7.2099799E-3	96.637727E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.3992860E+0	480.58201E-6	0.0000000E+0	0.0000000E+0	-37.206999E-6	13.840746E-6	-2.3932552E+0
376.88446E-3	7.9697039E-12	-10.000000E+0	-6.1634420E-3	-5.9491461E-3	-1.0272878E-3	-1.1596718E-3	-7.2014150E-3	42.959848E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.6182218E+0	503.40866E-6	0.0000000E+0	0.0000000E+0	-15.365711E-6	-19.038707E-6	-2.9125087E+0	8.6532084E-12	-10.000000E+0	-6.1331484E-3	-5.8906781E-3	-1.0009727E-3	-1.0810330E-3	-7.1981824E-3	169.34841E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.7384392E+0	481.40666E-6	0.0000000E+0	0.0000000E+0	-18.310720E-6	10.215892E-6	1.7442472E+0
407.03535E-3	8.3117549E-12	-10.000000E+0	-6.1461371E-3	-5.9313085E-3	-1.0100263E-3	-1.1106948E-3	-7.1719843E-3	108.01824E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.1698496E+0	480.62726E-6	0.0000000E+0	0.0000000E+0	-6.6940270E-6	1.6319742E-6	2.1753304E+0	9.0311369E-12	-10.000000E+0	-6.1269202E-3	-5.8976351E-3	-1.0104103E-3	-1.0777945E-3	-7.1782419E-3	246.59093E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.8617904E+0	479.78497E-6	0.0000000E+0	0.0000000E+0	-29.546702E-6	22.258713E-6	4.4675307E+0
